rainfall_mm,barometricPressureHpa,accelerometerVariance,acousticMatchConfidence,is_fraud,claim_occurred,weekly_earnings,target_premium
21.07800666237133,1010.624400144086,4.933683683279854,0.3881419952752754,0,1,9506.528424869406,90.80373503516611
10.824394792401527,1010.2550230495144,3.3090443399703435,0.2946639723462241,0,0,10658.346076675954,87.38532201610622
18.101460558287254,1010.4686771081371,4.913244849182512,0.36917230238821286,0,0,5233.735791151525,51.348047739852014
20.657065835676786,996.1948652188141,6.070477535707937,0.9911426852629847,0,1,7994.869883663869,76.51646271160921
59.9629025782517,1012.1244909538472,5.674334185027812,0.1902865294850907,0,1,5534.879981985503,68.31232320316803
9.774316751536563,991.782212160578,5.006354755634207,0.7947363558240216,0,1,9090.259787864252,79.06470640862715
14.639241669505505,865.3647747203821,14.440736275210057,0.4866862528329641,1,0,7585.68178322776,68.30293340782616
25.31343280080659,1012.8740222045093,6.668694455030102,0.27576138016144336,0,1,6223.389414528896,64.50169350917058
8.028120144548273,997.1503415743256,7.772717418784489,0.9776903600266327,0,1,10939.648571746275,93.62891115880599
19.881373530973736,880.286794900171,16.141143424362518,0.434813337263136,1,0,6255.0786219338825,60.4210906433306
52.648059772917634,908.4983683461727,15.162021936928145,0.4350620192704827,1,1,3964.911766650037,52.34163277154891
9.583762165269995,865.9717989853561,12.704841553683552,0.4810824623754324,1,0,13528.196441971504,109.68795070770673
14.924407138364518,1012.8051869514035,4.304543406922802,0.20924418915919862,0,0,11273.99118281161,101.94653207268881
13.022412610835252,1011.8696175215666,5.890908292230382,0.2178059897654071,0,0,13060.029552799375,111.72463274328253
9.428731277397285,872.8280839963282,15.769642274170414,0.4356056431363451,1,0,6218.706821690621,50.41578119244193
18.158858491395502,996.9479525793486,5.867381712001562,0.787519729077769,0,1,7847.667516764211,73.14664587282599
3.6454746488636474,886.3848962524862,17.427726236644403,0.45941459717640165,1,0,9372.319337222727,70.12596691654818
11.802163031764248,993.0950559166224,6.458047557259161,0.7748817114881007,0,1,6356.222302979704,56.79335917875857
42.9343614494346,882.1514743318608,17.195354104742997,0.20563168008598182,1,1,9298.555115314899,114.7935158847222
10.41634677266071,891.6003589772305,17.242485114486875,0.42150490831819776,1,0,7087.33843349162,60.40603016401876
21.895452474793693,880.0228084177977,17.607035321121018,0.4774932444222635,1,0,4893.323274891536,53.44380144011371
36.31730465890766,1011.3227966059274,4.067158212024398,0.22164649474905437,0,1,5535.954641940132,62.39136019875815
23.550990179863756,1014.2634093338064,6.752388089338474,0.21604949535428844,0,0,9461.91685344283,94.5207445426724
15.085216051965379,1014.3492571742074,4.966345010622739,0.2564031945666726,0,0,8729.297314312864,76.09891023904521
28.552402079400334,992.7038849788537,6.051783655022916,0.8721427898183445,0,1,7559.227825273834,75.45811446045931
22.710809286840863,1011.9918743785232,3.493695487918029,0.1710978117992965,0,0,6167.914464016335,60.34359175195454
46.1612353109945,866.9348216705164,17.29813902741621,0.45287316389134746,1,1,7543.189618564937,92.6760289869852
33.063008033502264,1011.9099437464466,6.079069327688346,0.35972666525511476,0,0,6866.592391388409,73.86641387665242
34.26992057086521,1010.8615600188789,5.175015488685371,0.2297280243134736,0,1,4461.571694192609,49.65994302740319
22.8722747402661,907.0910909353123,16.088340453315332,0.3549432040843332,1,0,7978.645523914422,86.20645172329921
31.31823425920881,1011.2735677612467,3.8497615992454524,0.32961100447847125,0,1,14304.221838331001,135.93864187095446
82.5014519097892,1013.8202202090841,5.526811189969521,0.10436621968456651,0,1,8415.43855322724,132.15256219082548
20.619605909281432,1014.0391240071809,6.9593355797873055,0.3919532833331244,0,0,9505.495060982737,95.5745137234578
24.40111929688948,1013.6871588970191,6.513764446188414,0.16520335286027238,0,0,10862.938061896699,111.31899584721721
39.60713466045902,1013.1958606247888,6.779013131363709,0.3049329962909931,0,0,5415.208037552735,55.356191591010706
27.992397623840052,1010.0590973325983,6.836865049795927,0.17962891812455317,0,1,7897.326730582369,77.95021173692444
25.516991552924793,1012.8076816983822,5.923207463565838,0.23929325923753186,0,0,10611.93978338429,102.88389008284472
21.942192187206825,1011.9596970304771,3.860031969781251,0.2664637167256429,0,0,4601.237997264641,49.50898253134221
18.042256074319173,1012.2777208379252,3.294672706149254,0.297650047571944,0,1,6024.804326372061,51.30335138634553
32.46586960499239,871.6330892201463,17.00485355835376,0.46899935074033616,1,1,6193.995733597137,63.71977926925434
20.556630736452878,1010.0702942825628,5.741310443627029,0.10317150422931105,0,0,3182.841632270335,31.67932417995973
28.141046941337788,1013.3428798690127,7.542196301733514,0.19678193656561957,0,1,6917.252353529208,68.29627925427533
9.201638800730716,898.9998647212835,17.279957690804153,0.34213598961610947,1,0,9751.659949979148,82.2211658588289
27.850830831367578,1014.7555349566484,6.616821117550275,0.3135275250173281,0,0,12732.267938375155,126.9425072189069
49.387083716390464,877.4026995024877,15.174708696944432,0.4788976523229168,1,1,6078.123680315859,76.93595833459493
5.34106894628086,992.1720577557969,7.755625783337351,0.7936729703462411,0,1,16439.570086010688,128.55462080331918
19.482725791825935,1014.0685112915486,3.6369527314339356,0.24551410110763489,0,0,10438.241906876423,104.48760469770748
10.489015814674303,1010.5428357556285,3.0759034899469855,0.1466490432870847,0,1,5936.085848909466,47.85143975990296
18.671406170787986,1012.8426630781003,5.0747332394455835,0.304780365740871,0,1,5745.7545750457775,56.66076555736342
17.744977724259787,905.5904356681574,14.847931337285953,0.40958528699200847,1,0,4499.482646528354,42.72573866593488
11.993672235995126,859.8355967502306,16.682630396650076,0.4687840631917124,1,0,16160.7562819599,138.6460306406634
17.99986592592881,1011.4851587645292,5.305151823254913,0.36079271266985813,0,0,5962.407261842912,53.43207702385045
49.68293071090095,915.9840930083204,14.633510224520988,0.4815861545054393,1,1,8092.3301498282,94.93751997172005
40.760892443105305,1011.5072412108402,6.699781610527716,0.10409934360073567,0,1,5822.636826445534,62.38155537422947
51.49971401556046,1011.0102532896747,4.944713715465584,0.2541034715427204,0,1,5277.537831250856,67.69768747668235
14.571733560063514,1012.2066024108143,3.611669826329824,0.2582028501748329,0,1,6222.457297753997,52.94641684763498
35.91195699967504,859.1563838204662,13.890574824746627,0.45376796629603133,1,1,9309.031144415105,100.66171860498729
18.74686437016045,1012.2701620935711,4.3494310992438985,0.33697178887718243,0,0,12908.414833149602,112.81217210773002
34.034882251772416,1011.6626194365316,7.110574515021591,0.38148099244719,0,1,10957.888612280758,113.33383198359954
1.8064409417702367,1014.6209144436908,4.680173844195291,0.30450347316513626,0,0,5728.072799668133,47.25745914652491
23.375439511471896,996.0008434313826,7.893475275718684,0.7697843510699218,0,1,9509.883611361895,84.8889322576863
28.148858505208153,1013.3325829040534,5.396836351246375,0.12516014094310116,0,1,7723.042988899833,76.79911788946441
17.814904018050495,917.7197595621207,12.840053132935438,0.48281355184855035,1,0,7195.042452868491,70.30757793490457
15.992706777633414,1014.9475595309281,6.402172359881927,0.13975267275676667,0,0,13205.519416660358,118.64593708771768
19.414044399570646,1014.0329074020989,6.079709436319025,0.23285766611211467,0,0,6774.339282103336,64.92206532105995
3.81487355086979,997.0568639155068,7.572262237575735,0.8916949836673805,0,1,5263.974496078134,38.699000978231716
12.388063971270157,1012.5318175813187,4.728308573792705,0.29641414937791066,0,0,10926.681157079542,93.70166383170218
9.829341653473524,870.669382993008,15.775860208998573,0.4283722233808289,1,1,5390.440260408451,44.978828166597985
45.67145474855033,990.943447392993,7.569462969570187,0.8870822521217057,0,1,10931.513777265884,140.98846441013708
27.28572407291459,1010.0267465303593,7.829084946336579,0.13985562241288213,0,1,7545.998392612609,72.30235743001808
44.61919436740406,1014.2173960307081,7.364028032474963,0.13043594473541734,0,1,9693.754957271025,119.49602643987117
2.7946713626251163,857.3948754957266,15.175737310205717,0.4862492818130839,1,0,6531.987652548476,53.88738755778746
13.913998347447905,1010.9556598050654,3.245021655856528,0.30463089898127976,0,1,11410.502321205271,106.08251000343168
35.38858833501169,1014.5709639650881,4.4069057199292105,0.11069718429589409,0,0,5966.691062261628,66.86080418315615
11.818345175021761,884.547469251175,17.20727546429087,0.2039994107996455,1,0,12395.703812747104,105.73369815333393
38.678508752599456,1010.6626017188621,5.9679882649350535,0.37568238543342447,0,1,5258.662400013001,58.31747933681812
14.617952299217336,995.3693008250741,4.05019018763741,0.9856539904029255,0,1,10053.040506944164,88.01149642991396
65.27340445806234,1011.775717724517,5.637184633477039,0.29133385727992944,0,1,4214.070461145306,63.93757511781189
11.741694228404292,994.3689088958627,7.491056481634048,0.8291943841162097,0,1,5024.9391526879435,41.68790836176188
55.579201381834636,1011.0558157838063,4.423093365702038,0.31999424981986124,0,1,10282.564642625348,142.53720247321542
28.571572240534206,1011.5532327996184,4.9636930249127555,0.3193824821900797,0,0,10845.946504059475,115.91281300498142
16.239580299324302,1014.8376402542908,4.027726338594994,0.21768666293705324,0,0,11370.145896793172,101.02238394676841
41.886054981800015,1011.9635145390805,3.3432390965692482,0.33260936330350355,0,0,5318.7585548562265,62.01499753222692
16.078936194317958,1013.9398380581129,4.74790726876008,0.17556784135133296,0,0,8872.589466207894,84.22780796115167
20.926489487220028,853.1805080163666,17.576108198514696,0.4359473434862853,1,1,10384.773875306144,100.59028482375551
38.39332981995399,1010.4677867900964,4.173653519674616,0.13838798228587032,0,1,9160.865231600927,106.26670322036634
27.77534360073019,1012.7281666320987,6.037979300718945,0.12296020300493729,0,0,4549.857780370631,48.66699971572309
1.6301713403031037,1012.8918965819711,3.791779519438192,0.14585358079485464,0,0,3603.749636517903,30.533838154494767
19.120370728655327,1012.6449437688048,6.286935728176513,0.2085354059412781,0,0,4824.096621995337,44.75994468566177
9.740040015225414,890.3615210549867,17.424817634821274,0.40556572738520824,1,1,6075.185854018628,51.881984234584344
17.229618481425856,1013.3892209095726,5.275160407402339,0.39054564248639956,0,1,2937.4178246387296,29.469198564545927
5.971418010062557,888.1266242081671,15.031301830245638,0.48884412230469365,1,0,3444.017819125982,30.381541307933173
46.88261076032845,896.8627991047089,16.33635436291961,0.41662226881003694,1,1,11578.890902597017,144.31588802758876
6.717010683853532,857.7558747875344,13.381002513798471,0.41693248452476506,1,0,12205.36702841998,90.64287196845196
20.680577637881157,1011.3559929973046,7.744818636499011,0.2667827773943051,0,0,5828.958011181286,54.551796838789706
35.351755885143426,1013.5940700224193,7.155347348692234,0.1075767787620726,0,1,8709.399873473167,99.39650964640944
11.70668210909188,1012.2300988700787,6.170920691569501,0.31703963672308716,0,0,6116.530521894561,58.367128328936914
13.600337678431288,1014.5487809173621,4.628490067362705,0.12459752777571574,0,0,13576.02853550242,113.29941999722718
58.30250702565557,867.8194909640148,16.32929904823036,0.47891399015631675,1,1,6544.852630816964,88.89358047843774
13.469323827019586,1014.6652334843495,6.470175947988441,0.33743368012160574,0,0,7866.269881871618,66.95154891168151
19.01370960652825,1013.5181379936848,4.986277943350476,0.12202630651954915,0,0,9789.208472305205,88.99835468573505
2.9928460057932864,1011.4232912881444,6.067260661383823,0.29431429834527456,0,0,5094.684331028496,39.464323871873646
17.5391141361145,1011.167202132522,3.7313133100150053,0.22300899677874053,0,1,4063.4916532733687,34.94879790786516
31.46858880438963,1013.2200823882303,6.2986108628343,0.3309646994787943,0,1,5950.80929918221,61.46202525393351
30.846829628372085,1012.6626516131724,5.574738975798509,0.21754841863517071,0,0,5156.376366182474,52.955998252288914
17.51611300503418,902.0451181475714,13.72467674609933,0.4797617033101643,1,0,6772.3134250521525,59.054916674758225
17.487295403733764,996.7788961119022,4.4855155249758685,0.8530987045360667,0,1,11587.896536799479,107.40208267957668
31.165736099583686,996.5484435390164,6.164563511439679,0.9749267839921343,0,1,10766.004886061635,111.91258467508229
13.61344675986625,1013.4913617057368,6.557337399727134,0.1405191209874303,0,0,7795.436800177511,66.91406722213902
6.4577961245128455,912.7052468909361,14.25128825624102,0.4543313766977094,1,1,6958.6935002909795,56.08646578711146
17.916053030056705,990.7511294427792,4.319454931409064,0.9392006774345442,0,1,9700.52335374605,87.28558653580068
31.96437837331118,1014.7392978499082,6.57754389463358,0.2512927306796606,0,1,8989.913669956606,96.10492985443834
24.298244610161607,1010.4239988529599,4.754849162883458,0.2854417888129415,0,0,7517.248657860135,74.35971844965063
52.48121730801836,1012.3429081247134,7.946748794251655,0.17885069879025972,0,1,12213.406952108628,154.9529291966371
19.370653485558517,1010.6551112268181,3.688703607323302,0.12329189782392154,0,1,11128.937338669828,103.47134786236215
51.45079456224416,1012.7857216226348,4.792263591068432,0.12270045454135911,0,1,5320.44991948061,66.23806365222529
20.310986278843487,1012.5895672368325,7.9453322045738215,0.25289646971601876,0,0,10667.266524366843,103.39995133173045
35.970120806622646,991.5550160973063,3.848754445342511,0.8947628169627566,0,1,6427.282243109042,68.90366359221353
38.06250417131093,995.7906007890673,6.4426463545959125,0.8611679335062126,0,1,4188.219242293492,43.70200166597222
38.40487819030598,913.0321138272253,12.566672965733119,0.4660941120945714,1,0,17566.832251599124,195.3543710974796
17.872558554969277,1010.3515624092746,3.4068013519750826,0.11373069226106049,0,1,6087.275759954858,57.431868683505975
7.924562389144424,1014.5148619688354,3.621693066904787,0.3270081471733351,0,0,11757.77938437556,98.5401345680189
18.31176917604377,895.1150707038908,14.08176965036725,0.41340172900719485,1,0,3380.266875069067,31.04440209328352
22.136624875634606,1011.1803412496757,6.576142534996341,0.3229480667977386,0,1,10194.039174787773,96.91904024577383
15.556941843798487,1014.0559379171514,3.4473366288351492,0.2971294472876467,0,0,10117.110670867736,97.53874001491852
16.156504667462944,1014.3910139085656,3.7477040014496836,0.3258305929980858,0,0,5392.278955755652,48.73409701128285
12.429573038651665,992.52181743029,7.882268883681316,0.7753131673930609,0,1,7204.861504669626,65.67268256084438
10.283796958470216,1014.6932196319474,4.9560774157739065,0.30525545218987693,0,1,8300.294309991725,71.5411681002703
32.21519267599576,1014.7738618753201,7.932555606896674,0.2847987908704089,0,0,3992.2476739568883,43.37124091048524
3.6571395116943077,1012.023202102201,5.353751942045976,0.22907737676960804,0,0,4712.700208104186,38.49553048247772
9.95596153659416,910.4724718233895,15.313470706405393,0.42006843691814555,1,0,3027.4844576674727,26.154225490189578
17.1920333505183,996.5308097173826,3.836968378736531,0.8144224533791327,0,1,6914.992093506707,65.61245676587284
18.18086976129831,1013.7278414299253,3.2896750041242124,0.18576176541086264,0,1,7621.79933743303,73.73369029602469
27.718994316799566,1012.3456711541061,4.785308274544801,0.3140423382479468,0,1,7754.017721488428,77.74014997960137
20.602109657060215,993.6755968022994,3.628676193958289,0.9686645724516783,0,1,10120.574749946087,95.13012409585639
26.411247558495432,1013.7623326866434,6.109680664025058,0.3212137503324404,0,1,5359.808244213371,52.24611489214611
27.55754242307419,1014.7416250226896,7.623209653246155,0.11857313334603116,0,0,4475.092615598798,44.378136635761585
44.10556565935532,856.7392105037326,13.738867905787282,0.4789738525235905,1,1,5958.607074539248,71.9163349219665
25.627882117773485,859.3135313606277,12.583264016141642,0.4527830081000146,1,0,11612.549465359882,122.46359258425731
15.609373241613271,1014.8845580699127,5.767317503029117,0.15821991567092264,0,0,16005.335459759774,153.5549861627291
79.01876580910508,1014.156853171187,3.012154784759233,0.1641160465463599,0,1,11473.943721139218,172.53916235600704
41.3076324865645,1014.2861193294905,6.260576598094726,0.1629754899045913,0,0,6296.204501270767,74.72407909094397
48.040412666431784,1014.0019380446332,6.622459147385211,0.1977515882671857,0,1,7962.0112287164075,97.9501744575769
24.744977249268082,1013.5144613954628,3.8600092604086256,0.1743464099229287,0,0,9190.777795550184,91.00377757320832
20.79724780652385,864.1498619723334,16.50877726601004,0.45973370816860726,1,0,6095.740364863759,62.26085186816201
21.676300056296846,1013.7875784960308,7.590865716082859,0.35300800455357406,0,0,6486.228621018902,66.16482387461086
6.9566828873094355,1010.6523850684272,7.7746995372921806,0.3890622754820019,0,1,11462.315398966153,100.44878101511061
13.477561863751157,1014.5566893024121,6.220666496872668,0.32860369029585107,0,0,9730.242463025186,80.93125411117632
15.138526939511564,911.4526164784263,16.302411076898963,0.44669616356431785,1,0,6334.498076330207,54.73411725258786
11.647758143402687,1013.1911407271397,7.215576759800252,0.3614918186767374,0,0,5332.647262686882,44.91180771896956
6.497032826392674,1012.3565571961924,7.577588901011373,0.16318157893109822,0,0,7125.054709076978,60.937049817827855
31.597697033385195,905.0909776784886,16.650289606471368,0.48339853915892617,1,0,15767.344621814602,177.57358541652445
13.923248009400233,1012.2397770972018,7.811705596110888,0.37310817721595413,0,0,6999.475189027713,62.956422495227386
13.063913907772339,1011.3225337826568,3.1891888419788006,0.21682830802940906,0,0,11758.12656050119,108.41792473955998
19.872540478405313,1012.7374850599324,5.322169366628044,0.27293009775137156,0,0,6624.414638953222,65.45284569920373
19.487869279228345,1011.2079481708732,5.36657115877102,0.18851977330533132,0,1,8854.553022907186,82.47782684559795
21.38226847719245,1013.9538787683596,4.285513935099358,0.14154442525058003,0,0,8325.768318775446,84.20417151116497
21.929462178003533,1012.4896281056333,7.687237745300314,0.1232048617200629,0,1,9940.629052841397,95.31733873796303
18.788323005862576,899.5528119972239,16.88698021445967,0.4412123822115821,1,0,15009.501914004286,130.2075741834044
33.31926756609348,1011.8796660524107,7.102924609669197,0.23466556750024492,0,1,8187.4631190378095,92.4144724463318
47.13222370669306,1014.384692960829,4.973490644861508,0.1619497502315624,0,1,6226.890360417688,81.62226326855024
14.100994952588676,909.8203191999879,12.558615522139501,0.842484030306784,1,1,7379.85929517948,66.90430700702663
31.90331766177114,1013.5612554285973,7.714382655458333,0.38643568325880195,0,0,9283.379574265377,98.45397221810057
40.280720656751335,859.0732700031477,16.798770899906316,0.11508619552780973,1,1,5902.682460535706,69.96603309382512
28.835624511581695,990.8966406614222,4.3427241475348,0.990203284929319,0,1,16848.06213925109,177.95303673139205
8.139942521672156,991.5609476228789,6.921045016736396,0.8342072402732845,0,1,15704.162710727896,129.63376189309417
41.51325319720934,893.7667594778095,14.694897366472603,0.44653972670561914,1,1,9804.018363726846,111.86352252636243
25.8229945973385,1012.7892408665934,6.87386486580463,0.19804451796192493,0,0,10576.114251478784,100.03613681114248
29.09889695862125,1012.7920513595512,4.5290495822036565,0.3294722197057117,0,0,8377.132724493013,79.20810440333572
16.184972451929955,1010.1488699490061,7.681533256963383,0.2818046302146445,0,1,6162.1302584312625,59.063437057703126
13.659677000453591,1011.7472765810681,4.465934285879997,0.3015743027876262,0,0,7142.881784573377,60.684407184421985
28.422315384178987,1012.2453112026944,5.502163864781579,0.2374685758179651,0,0,17304.026579318255,177.63339064054176
37.1945990888683,902.1166805958867,12.750455921953831,0.427743171134925,1,1,4907.078050555668,53.251018380463364
18.540959060936366,1013.2567910531552,3.441256237595762,0.21177995628803364,0,0,9268.99581514158,84.64827953832057
12.263603247178036,1014.1436271456315,4.9766611573062365,0.1427959711918171,0,1,9595.181491577276,79.13750564611728
14.631949724674625,1013.8268116837926,6.560282017112966,0.35362530210627596,0,0,4672.102122726721,40.96415060272385
10.60860286492115,1010.3794086049209,6.292166523167183,0.15345062559738593,0,0,6461.758939648059,52.36489609316019
10.551771359071868,881.6940888350848,16.328789854705978,0.4536120109819006,1,1,4720.670713403371,41.479459558966134
15.01072113214514,994.4539441699941,5.580579726155866,0.7717659129052188,0,1,6036.856355625795,55.34931891671643
16.139283256656782,992.9055300955354,4.889348771575434,0.7824494582762737,0,1,6235.5477793064565,51.54136378059649
17.913101633785395,1013.0472192805308,5.12124200867529,0.2145628789020399,0,1,3533.708165826286,29.950586910208955
20.109877798616374,872.5655155495566,16.78493603033483,0.2267622296938691,1,0,13569.854175732442,123.9034405384605
26.297932282947066,1011.6904671852973,5.841920139857688,0.2020328447339375,0,1,7955.859405079929,79.74132548292728
18.059512893109122,1011.972769757075,7.459172142360349,0.21598655466579136,0,0,7777.395688489886,72.87414641494541
14.150347242022626,1014.4092789221917,7.3765368756971,0.27930759237271907,0,0,6174.016238949792,53.574792307752446
10.066508895899197,1013.1277060476011,3.340177748855743,0.10389940108431384,0,0,10218.772947052394,83.39620264954853
15.49587484050351,1012.6664652213816,6.294251435499301,0.221546205793196,0,0,7341.66187808024,69.03159382017326
10.27296893907602,901.781094098582,12.646826248892156,0.46836412932143556,1,0,6768.786613635899,63.324180342908015
33.442177571784384,1013.6831202930555,7.616203031222947,0.31400421716262117,0,1,5644.254125583232,61.83273435988495
38.40482451945557,1012.122048325591,4.036799603007446,0.17690025503450693,0,1,10127.143386386835,112.43146137402938
57.71433033200155,1010.7454957614434,6.165510523223277,0.20181864941084351,0,1,6104.228139310205,73.77206930198369
4.7859771913955615,1011.2774596430907,3.886681626145131,0.301870640009525,0,0,11866.772993966119,99.3940452247176
25.60177012043186,1011.1783210791817,6.410162792892936,0.29994704600535627,0,0,13331.502297873107,132.7120756928809
38.91520682783612,1011.8486396710136,7.053005459508917,0.318779398189869,0,1,4377.461844196535,51.17738723290255
14.916691481773439,991.4370562610868,7.8559511351964275,0.779250958119843,0,1,12407.965426648709,103.32369809261812
2.564234926181137,990.6130149057108,3.283159493901162,0.7962850181629055,0,1,11862.23423217848,102.28968300437151
38.35078102689423,872.6868088678489,16.442885908291096,0.41391539108169983,1,0,11825.37916931534,140.87218763095223
21.913996705475594,856.4990786568678,13.60949366883627,0.8664587709918004,1,1,7521.896398591162,78.00946740554215
13.87692525351607,1012.0789659996512,5.318286281670144,0.1639596225211149,0,0,9474.71406784571,85.03481472007614
49.808771147369626,1011.9682740011131,7.413849039077312,0.13897717250317415,0,1,7200.2599899025445,87.59509768681274
13.860686159500414,1013.2005974369692,6.688758793951902,0.11517158223498236,0,0,7141.979247390219,64.18553209407948
47.537974648834535,1013.3068624314408,5.927854875356456,0.2245479161814281,0,1,13120.348763301507,144.12768314730502
5.971273207999514,1011.4463423141275,7.221035942251393,0.3199448152595685,0,0,9167.301438085782,70.45507500706776
8.28097010705627,994.7414519076814,6.29719637947141,0.804567068129732,0,1,3935.980957976736,34.63623183053944
29.410499995205516,1014.0923120671525,6.515523660056896,0.23597468241337274,0,0,9962.239140106067,103.24513474678454
47.1395587485377,1014.846966785433,5.860435888877873,0.29742161139634676,0,1,6146.960940045092,77.68930808421861
15.862210344519301,992.7414414937962,3.06621934316206,0.8929233870171294,0,1,11950.45531808527,111.07979602236699
17.905800303382758,1010.5515163795154,3.679562428081788,0.397189517096725,0,1,5280.133214060657,49.109941444739455
21.498333288398896,883.2659554122791,17.434917193556252,0.4544112543221218,1,0,5654.551658062804,53.708916763236886
46.835263464674384,853.7161803516589,12.509858607679048,0.955804579397034,1,1,7239.501147568207,86.19929720209875
55.89320480372847,1014.2932155834505,6.853699683341604,0.19402620729750208,0,1,9693.662772205751,113.29833531389707
23.44700212168433,1010.4291366247118,4.480070907841725,0.276335932286076,0,1,3168.4401987392484,32.773087819643784
19.778728776244613,1010.2959953192236,3.0262401785984396,0.22962040126242714,0,1,14855.617642011115,156.09015879266408
18.346965549847873,1011.416785157831,6.343059081244091,0.3796421101253963,0,0,5320.33470175941,52.14775946289114
9.902087783920475,1013.2799729015499,5.721383592894973,0.2868159929750045,0,0,8388.460744782189,71.41110730042989
27.418939535166295,868.040937534253,15.655322695312442,0.24614251436967677,1,1,7086.979786103585,70.24856760977403
21.253110748423335,1013.86608046689,5.395610022192159,0.21183831706576345,0,0,13871.875408472313,135.74222678984472
30.08181043411913,1011.6771968114261,5.821291956005406,0.33703772253403463,0,1,5648.321462189554,64.17569279489769
20.428174311270094,993.4577313389838,3.144257672761274,0.8942359397730979,0,1,6157.067515580923,60.20734661694002
26.806886267165492,1013.2066345968076,5.8071505932207295,0.2988104133574538,0,1,5179.078282114868,59.71823937298625
24.36831457887594,857.6778802645468,15.469330942089009,0.46358709432934897,1,1,5721.010968708432,61.06071360805325
35.48295963226177,872.3022960863575,12.228292987019994,0.8086732494761868,1,1,17245.531967596013,190.47697765907031
27.846912628050156,907.5553635109281,13.809701671653974,0.45655853197200547,1,1,8938.219061507318,92.73378296301819
4.1047261251148655,1010.0091412892382,6.8939752282554965,0.245489670937015,0,0,8757.101294285001,71.94791424624147
9.251981268363167,1014.1136225127646,4.2241533701190805,0.10812564290047039,0,0,8626.67926415277,70.39080115561636
10.008163330397846,1010.7821072580116,4.845909745338444,0.17778546675677417,0,1,6752.664532383411,54.32192044787617
9.095212003186866,886.9808466085528,14.22420030106792,0.47891016401052244,1,0,12007.227890591119,101.49085371165177
3.4219174093665057,1013.7708811633743,7.4651888529019965,0.1859458500787537,0,0,12294.204091329373,103.20487696650262
10.52921625227145,1013.5230095837006,4.8178725716734245,0.2933624852775605,0,1,11204.371916938042,97.83976000539131
30.069527301598264,906.1457033836261,13.570258008655735,0.4849822018053289,1,1,13868.774706251994,149.52295630043244
30.419914369388216,1012.7766858639934,7.136230622661066,0.17172052210817995,0,1,6943.759244935291,78.1596083293541
37.24593524952125,1013.5731135706259,5.937565524020236,0.3287617796633658,0,1,8013.437188103964,87.25877810715073
5.158597942807022,1012.7064433712092,3.8933748961809758,0.26037262497921687,0,0,5002.777507032991,39.12735996563736
41.54701595877776,991.5348814190331,6.713087591661647,0.8041362665022782,0,1,8746.740347007477,106.33912518418228
5.4453195087952135,889.7956663373374,12.264104420948282,0.42683382575409734,1,0,11902.84726174097,93.25573362516269
9.310661259552703,1011.1606652642073,6.004428292623227,0.12241525059055387,0,0,8075.128912058326,68.01838820567718
7.601238892166343,851.7030325479744,16.00869430498621,0.35978831914117293,1,0,12211.521971251652,104.85907534403579
17.439814270735955,910.941866584146,15.820854670338973,0.45813532017940906,1,0,18986.789619981937,162.27902688594585
39.62108734938161,899.5871017360272,17.085056771921067,0.45770485163332186,1,1,7991.015938830389,95.33574446483752
14.574560791727691,994.8269006780636,7.880420407665424,0.857090449849554,0,1,7890.452471200733,67.01561381803
25.491240526936394,1014.5662155550212,5.673794631900248,0.12971058858153772,0,0,8222.257462048226,83.44228249197558
11.30403537128929,1010.6481874027737,7.803608603772248,0.2282339988224257,0,0,6757.452101159276,55.39911404288555
12.395599384891856,882.8298173977212,16.110263192038254,0.44275998435342,1,0,5349.03641727806,45.90214824569844
36.11253083584156,1013.1400528995958,6.104487038396366,0.2198258783455721,0,1,7772.892378496277,82.94143734081227
59.940756898266905,1014.7664090332943,7.742042561000803,0.14174071242076297,0,1,4907.616339996427,66.54066257497209
28.539108210770884,863.4983399964067,12.352253165353662,0.29887637739311623,1,1,9072.703622844465,95.80978575784508
19.732882946810623,1012.7219844481864,4.323675958895542,0.3824473585283007,0,0,7054.712018742437,68.22054630052915
40.76371772993014,1014.0145221845213,4.250207931010468,0.21263607876222562,0,1,6897.984693193692,82.92144190323036
38.315991066284646,1013.1903008288946,3.9686892392826136,0.25793090779265415,0,1,8008.2117764575705,97.29435440541143
26.15915531928635,891.4404021414459,16.063693208406725,0.12913534539495813,1,1,9336.568833046751,96.95975657556538
10.62931243241347,1014.8090401323149,3.5481370694991123,0.19606986826053202,0,0,7399.093755517293,56.886038677096245
3.732411377240865,875.9763992249714,16.564662358201762,0.4180788600196653,1,0,10038.084781634936,81.26777665351898
11.352655371066493,1012.2481651744807,3.046298119833254,0.3292016619645264,0,0,7921.115323594887,65.70743266031911
36.628841686987805,1011.331003033833,4.830008874380845,0.23040234562769343,0,1,10875.678133401341,125.66387588891207
28.646127262015494,1014.3452147524205,5.362556005988896,0.1721249298164949,0,0,7016.225690643524,72.64108897211038
17.617356641847365,907.5724645744912,15.987742782845157,0.31075258819720497,1,0,10030.006212408261,94.7068232330493
18.134972982907243,1012.8928567066861,5.498487432884443,0.4787202888496992,0,0,5712.008937654305,54.04757714207665
7.876627148876513,1013.9974612847349,6.237423684023227,0.11086872141567844,0,0,8842.801684785667,69.09977570705647
12.85327590733866,1011.4231427818834,5.584741771743798,0.24792269301609607,0,0,8199.693811076033,70.04372437315676
